  # energy grid [eV]     epsr     epsi
      10.961596      -0.000383      -0.000056
      10.991625      -0.000276      -0.000345
      11.021654      -0.000020      -0.000392
      11.051683       0.000061      -0.000239
      11.081712      -0.000058      -0.000183
      11.111741      -0.000152      -0.000312
      11.141770      -0.000094      -0.000505
      11.171799       0.000111      -0.000632
      11.201828       0.000394      -0.000598
      11.231857       0.000609      -0.000369
      11.261886       0.000629      -0.000055
      11.291915       0.000472       0.000182
      11.321944       0.000252       0.000267
      11.351973       0.000085       0.000240
      11.382002      -0.000011       0.000188
      11.412031      -0.000072       0.000149
      11.442060      -0.000124       0.000130
      11.472089      -0.000200       0.000123
      11.502118      -0.000312       0.000085
      11.532147      -0.000423      -0.000025
      11.562176      -0.000475      -0.000189
      11.592205      -0.000453      -0.000369
      11.622234      -0.000344      -0.000532
      11.652263      -0.000157      -0.000612
      11.682292       0.000030      -0.000573
      11.712321       0.000152      -0.000448
      11.742350       0.000165      -0.000275
      11.772379       0.000042      -0.000164
      11.802408      -0.000091      -0.000215
      11.832437      -0.000086      -0.000323
      11.862466       0.000004      -0.000337
      11.892495       0.000050      -0.000237
      11.922525      -0.000040      -0.000105
      11.952554      -0.000261      -0.000079
      11.982583      -0.000497      -0.000256
      12.012612      -0.000553      -0.000615
      12.042641      -0.000327      -0.000928
      12.072670       0.000020      -0.001005
      12.102699       0.000290      -0.000877
      12.132728       0.000400      -0.000675
      12.162757       0.000384      -0.000514
      12.192786       0.000321      -0.000436
      12.222815       0.000270      -0.000415
      12.252844       0.000228      -0.000425
      12.282873       0.000220      -0.000481
      12.312902       0.000290      -0.000532
      12.342931       0.000394      -0.000509
      12.372960       0.000468      -0.000417
      12.402989       0.000472      -0.000290
      12.433018       0.000382      -0.000187
      12.463047       0.000243      -0.000201
      12.493076       0.000194      -0.000334
      12.523105       0.000304      -0.000436
      12.553134       0.000457      -0.000382
      12.583163       0.000498      -0.000220
      12.613192       0.000403      -0.000088
      12.643221       0.000246      -0.000064
      12.673250       0.000113      -0.000153
      12.703279       0.000059      -0.000316
      12.733308       0.000128      -0.000505
      12.763337       0.000324      -0.000613
      12.793366       0.000539      -0.000574
      12.823395       0.000684      -0.000441
      12.853424       0.000738      -0.000268
      12.883453       0.000692      -0.000125
      12.913482       0.000612      -0.000066
      12.943512       0.000570      -0.000072
      12.973541       0.000590      -0.000079
      13.003570       0.000639      -0.000040
      13.033599       0.000668       0.000041
      13.063628       0.000666       0.000131
      13.093657       0.000653       0.000230
      13.123686       0.000594       0.000359
      13.153715       0.000449       0.000449
      13.183744       0.000303       0.000429
      13.213773       0.000237       0.000377
      13.243802       0.000206       0.000366
      13.273831       0.000148       0.000389
      13.303860       0.000033       0.000390
      13.333889      -0.000100       0.000311
      13.363918      -0.000174       0.000140
      13.393947      -0.000106      -0.000051
      13.423976       0.000062      -0.000114
      13.454005       0.000168      -0.000062
      13.484034       0.000212      -0.000018
      13.514063       0.000264       0.000032
      13.544092       0.000287       0.000123
      13.574121       0.000248       0.000221
      13.604150       0.000155       0.000274
      13.634179       0.000067       0.000255
      13.664208       0.000031       0.000221
      13.694237      -0.000005       0.000208
      13.724266      -0.000054       0.000163
      13.754295      -0.000048       0.000079
      13.784324       0.000037       0.000049
      13.814353       0.000095       0.000128
      13.844382       0.000038       0.000221
      13.874411      -0.000065       0.000225
      13.904440      -0.000126       0.000176
      13.934469      -0.000163       0.000130
      13.964498      -0.000196       0.000065
      13.994528      -0.000185      -0.000020
      14.024557      -0.000127      -0.000078
      14.054586      -0.000056      -0.000090
      14.084615       0.000008      -0.000061
      14.114644       0.000037       0.000009
      14.144673       0.000008       0.000087
      14.174702      -0.000075       0.000135
      14.204731      -0.000188       0.000108
